datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-16 20:00:00,2382.10009765625,2383.199951171875,2382.10009765625,2383.10009765625,149,0.0,0.0
2024-05-16 20:05:00,2383.199951171875,2383.89990234375,2382.60009765625,2382.800048828125,67,0.0,0.0
2024-05-16 20:10:00,2382.800048828125,2383.39990234375,2382.699951171875,2383.199951171875,41,0.0,0.0
2024-05-16 20:15:00,2383.0,2383.800048828125,2382.0,2383.199951171875,237,0.0,0.0
2024-05-16 20:20:00,2383.10009765625,2383.89990234375,2382.699951171875,2382.89990234375,155,0.0,0.0
2024-05-16 20:25:00,2382.800048828125,2383.5,2382.0,2382.199951171875,348,0.0,0.0
2024-05-16 20:30:00,2382.199951171875,2382.699951171875,2381.89990234375,2382.5,141,0.0,0.0
2024-05-16 20:35:00,2382.699951171875,2382.699951171875,2382.10009765625,2382.5,75,0.0,0.0
2024-05-16 20:40:00,2382.5,2382.60009765625,2381.699951171875,2382.0,67,0.0,0.0
2024-05-16 20:45:00,2382.0,2382.199951171875,2381.699951171875,2381.89990234375,75,0.0,0.0
2024-05-16 20:50:00,2381.89990234375,2382.300048828125,2381.89990234375,2382.0,47,0.0,0.0
2024-05-16 20:55:00,2382.0,2382.300048828125,2382.0,2382.10009765625,60,0.0,0.0
2024-05-16 21:00:00,2382.199951171875,2382.89990234375,2381.39990234375,2381.39990234375,243,0.0,0.0
2024-05-16 21:05:00,2381.60009765625,2382.800048828125,2381.39990234375,2382.699951171875,214,0.0,0.0
2024-05-16 21:10:00,2382.800048828125,2382.800048828125,2381.0,2381.10009765625,270,0.0,0.0
2024-05-16 21:15:00,2381.199951171875,2381.39990234375,2380.60009765625,2380.60009765625,145,0.0,0.0
2024-05-16 21:20:00,2380.800048828125,2381.199951171875,2380.60009765625,2380.699951171875,379,0.0,0.0
2024-05-16 21:25:00,2380.60009765625,2381.0,2380.199951171875,2380.800048828125,507,0.0,0.0
2024-05-16 21:30:00,2381.0,2381.699951171875,2380.800048828125,2381.0,203,0.0,0.0
2024-05-16 21:35:00,2381.10009765625,2381.300048828125,2380.60009765625,2380.60009765625,141,0.0,0.0
2024-05-16 21:40:00,2380.800048828125,2381.699951171875,2380.699951171875,2381.39990234375,207,0.0,0.0
2024-05-16 21:45:00,2381.39990234375,2382.0,2381.199951171875,2381.800048828125,176,0.0,0.0
2024-05-16 21:50:00,2381.699951171875,2382.199951171875,2381.39990234375,2382.0,103,0.0,0.0
2024-05-16 21:55:00,2381.89990234375,2382.89990234375,2381.89990234375,2382.199951171875,151,0.0,0.0
2024-05-16 22:00:00,2382.5,2382.699951171875,2381.39990234375,2382.10009765625,120,0.0,0.0
2024-05-16 22:05:00,2381.800048828125,2382.5,2381.39990234375,2381.60009765625,89,0.0,0.0
2024-05-16 22:10:00,2381.5,2382.199951171875,2380.89990234375,2382.0,147,0.0,0.0
2024-05-16 22:15:00,2382.0,2382.300048828125,2381.699951171875,2382.199951171875,86,0.0,0.0
2024-05-16 22:20:00,2382.300048828125,2383.699951171875,2382.300048828125,2383.5,221,0.0,0.0
2024-05-16 22:25:00,2383.5,2385.800048828125,2383.5,2384.60009765625,781,0.0,0.0
2024-05-16 22:30:00,2385.0,2385.0,2383.10009765625,2383.199951171875,691,0.0,0.0
2024-05-16 22:35:00,2383.300048828125,2383.39990234375,2382.199951171875,2383.0,322,0.0,0.0
2024-05-16 22:40:00,2382.89990234375,2383.699951171875,2381.60009765625,2381.699951171875,381,0.0,0.0
2024-05-16 22:45:00,2381.699951171875,2382.300048828125,2380.699951171875,2380.800048828125,313,0.0,0.0
2024-05-16 22:50:00,2380.699951171875,2381.10009765625,2378.300048828125,2379.0,690,0.0,0.0
2024-05-16 22:55:00,2378.800048828125,2379.60009765625,2377.800048828125,2379.10009765625,694,0.0,0.0
2024-05-16 23:00:00,2379.10009765625,2380.0,2378.60009765625,2379.89990234375,238,0.0,0.0
2024-05-16 23:05:00,2379.89990234375,2380.199951171875,2379.10009765625,2379.800048828125,141,0.0,0.0
2024-05-16 23:10:00,2379.800048828125,2380.300048828125,2379.5,2379.89990234375,85,0.0,0.0
2024-05-16 23:15:00,2379.800048828125,2380.800048828125,2379.800048828125,2380.60009765625,119,0.0,0.0
2024-05-16 23:20:00,2380.5,2380.699951171875,2379.60009765625,2380.300048828125,139,0.0,0.0
2024-05-16 23:25:00,2380.10009765625,2381.199951171875,2380.0,2380.800048828125,245,0.0,0.0
2024-05-16 23:30:00,2380.60009765625,2381.199951171875,2380.60009765625,2381.0,87,0.0,0.0
2024-05-16 23:35:00,2381.10009765625,2381.10009765625,2380.300048828125,2380.60009765625,80,0.0,0.0
2024-05-16 23:40:00,2380.699951171875,2380.699951171875,2379.5,2379.60009765625,98,0.0,0.0
2024-05-16 23:45:00,2379.60009765625,2380.300048828125,2379.10009765625,2380.199951171875,136,0.0,0.0
2024-05-16 23:50:00,2380.10009765625,2380.89990234375,2380.10009765625,2380.800048828125,71,0.0,0.0
2024-05-16 23:55:00,2380.800048828125,2381.10009765625,2380.800048828125,2381.10009765625,37,0.0,0.0
2024-05-17 00:00:00,2381.60009765625,2381.60009765625,2380.89990234375,2381.0,163,0.0,0.0
2024-05-17 00:05:00,2381.0,2381.199951171875,2380.300048828125,2380.699951171875,156,0.0,0.0
2024-05-17 00:10:00,2380.800048828125,2381.699951171875,2380.800048828125,2380.800048828125,215,0.0,0.0
2024-05-17 00:15:00,2380.800048828125,2381.10009765625,2380.800048828125,2381.10009765625,30,0.0,0.0
2024-05-17 00:20:00,2381.10009765625,2381.89990234375,2381.10009765625,2381.89990234375,68,0.0,0.0
2024-05-17 00:25:00,2382.0,2382.39990234375,2381.5,2382.199951171875,101,0.0,0.0
2024-05-17 00:30:00,2382.10009765625,2382.39990234375,2381.10009765625,2381.10009765625,99,0.0,0.0
2024-05-17 00:35:00,2381.10009765625,2381.699951171875,2381.0,2381.300048828125,48,0.0,0.0
2024-05-17 00:40:00,2381.300048828125,2381.89990234375,2381.300048828125,2381.800048828125,44,0.0,0.0
2024-05-17 00:45:00,2381.800048828125,2382.10009765625,2381.39990234375,2381.800048828125,69,0.0,0.0
2024-05-17 00:50:00,2381.89990234375,2382.39990234375,2381.89990234375,2382.0,71,0.0,0.0
2024-05-17 00:55:00,2381.89990234375,2382.89990234375,2381.89990234375,2382.60009765625,83,0.0,0.0
2024-05-17 01:00:00,2382.5,2383.5,2382.39990234375,2383.0,137,0.0,0.0
2024-05-17 01:05:00,2383.10009765625,2384.39990234375,2383.0,2384.10009765625,219,0.0,0.0
2024-05-17 01:10:00,2384.300048828125,2384.300048828125,2383.300048828125,2383.39990234375,115,0.0,0.0
2024-05-17 01:15:00,2383.300048828125,2384.199951171875,2382.89990234375,2383.699951171875,165,0.0,0.0
2024-05-17 01:20:00,2383.60009765625,2384.199951171875,2383.39990234375,2383.89990234375,101,0.0,0.0
2024-05-17 01:25:00,2383.800048828125,2384.39990234375,2383.60009765625,2384.0,154,0.0,0.0
2024-05-17 01:30:00,2384.10009765625,2386.800048828125,2383.5,2385.39990234375,881,0.0,0.0
2024-05-17 01:35:00,2385.5,2385.699951171875,2384.300048828125,2385.199951171875,505,0.0,0.0
2024-05-17 01:40:00,2385.199951171875,2385.60009765625,2384.10009765625,2385.199951171875,665,0.0,0.0
2024-05-17 01:45:00,2385.10009765625,2386.5,2385.10009765625,2385.699951171875,385,0.0,0.0
2024-05-17 01:50:00,2385.699951171875,2386.10009765625,2384.800048828125,2385.699951171875,407,0.0,0.0
2024-05-17 01:55:00,2385.89990234375,2386.10009765625,2385.10009765625,2385.5,200,0.0,0.0
2024-05-17 02:00:00,2385.39990234375,2386.800048828125,2385.0,2386.5,393,0.0,0.0
2024-05-17 02:05:00,2386.60009765625,2387.39990234375,2386.10009765625,2386.699951171875,393,0.0,0.0
2024-05-17 02:10:00,2386.60009765625,2388.10009765625,2386.39990234375,2387.800048828125,696,0.0,0.0
2024-05-17 02:15:00,2387.699951171875,2389.199951171875,2387.60009765625,2389.199951171875,533,0.0,0.0
2024-05-17 02:20:00,2389.199951171875,2390.0,2388.10009765625,2388.699951171875,743,0.0,0.0
2024-05-17 02:25:00,2388.699951171875,2389.300048828125,2387.800048828125,2389.0,578,0.0,0.0
2024-05-17 02:30:00,2389.10009765625,2390.199951171875,2389.0,2390.0,668,0.0,0.0
2024-05-17 02:35:00,2390.0,2390.5,2389.39990234375,2390.39990234375,733,0.0,0.0
2024-05-17 02:40:00,2390.39990234375,2390.5,2389.699951171875,2389.800048828125,731,0.0,0.0
2024-05-17 02:45:00,2389.800048828125,2390.0,2388.5,2389.800048828125,558,0.0,0.0
2024-05-17 02:50:00,2389.800048828125,2390.5,2389.0,2390.39990234375,372,0.0,0.0
2024-05-17 02:55:00,2390.199951171875,2391.199951171875,2390.0,2390.300048828125,465,0.0,0.0
2024-05-17 03:00:00,2390.300048828125,2391.0,2389.699951171875,2390.699951171875,516,0.0,0.0
2024-05-17 03:05:00,2390.800048828125,2391.39990234375,2389.89990234375,2390.10009765625,710,0.0,0.0
2024-05-17 03:10:00,2389.89990234375,2392.199951171875,2389.89990234375,2390.89990234375,1394,0.0,0.0
2024-05-17 03:15:00,2390.699951171875,2391.800048828125,2390.60009765625,2391.300048828125,270,0.0,0.0
2024-05-17 03:20:00,2391.300048828125,2391.699951171875,2390.699951171875,2391.199951171875,294,0.0,0.0
2024-05-17 03:25:00,2391.199951171875,2391.39990234375,2389.699951171875,2390.199951171875,451,0.0,0.0
2024-05-17 03:30:00,2390.10009765625,2390.10009765625,2388.300048828125,2388.699951171875,536,0.0,0.0
2024-05-17 03:35:00,2388.699951171875,2388.800048828125,2387.300048828125,2387.800048828125,315,0.0,0.0
2024-05-17 03:40:00,2387.699951171875,2388.10009765625,2387.199951171875,2387.39990234375,243,0.0,0.0
2024-05-17 03:45:00,2387.39990234375,2388.699951171875,2387.39990234375,2388.0,532,0.0,0.0
2024-05-17 03:50:00,2387.89990234375,2388.39990234375,2387.60009765625,2387.699951171875,137,0.0,0.0
2024-05-17 03:55:00,2387.39990234375,2388.199951171875,2386.89990234375,2387.800048828125,492,0.0,0.0
2024-05-17 04:00:00,2387.89990234375,2389.0,2387.800048828125,2388.10009765625,376,0.0,0.0
2024-05-17 04:05:00,2388.199951171875,2388.699951171875,2386.699951171875,2387.0,242,0.0,0.0
2024-05-17 04:10:00,2386.89990234375,2387.10009765625,2385.800048828125,2386.60009765625,361,0.0,0.0
2024-05-17 04:15:00,2386.39990234375,2388.10009765625,2386.300048828125,2387.89990234375,500,0.0,0.0
2024-05-17 04:20:00,2387.800048828125,2388.60009765625,2386.699951171875,2387.300048828125,596,0.0,0.0
2024-05-17 04:25:00,2387.10009765625,2388.199951171875,2387.0,2388.0,223,0.0,0.0
2024-05-17 04:30:00,2388.10009765625,2388.300048828125,2387.0,2387.199951171875,304,0.0,0.0
2024-05-17 04:35:00,2387.10009765625,2387.10009765625,2385.60009765625,2386.699951171875,213,0.0,0.0
2024-05-17 04:40:00,2386.60009765625,2386.60009765625,2385.5,2386.39990234375,894,0.0,0.0
2024-05-17 04:45:00,2386.300048828125,2387.39990234375,2386.0,2386.89990234375,881,0.0,0.0
2024-05-17 04:50:00,2386.800048828125,2388.60009765625,2386.800048828125,2388.5,302,0.0,0.0
2024-05-17 04:55:00,2388.5,2390.5,2388.300048828125,2388.39990234375,903,0.0,0.0
2024-05-17 05:00:00,2388.39990234375,2390.800048828125,2388.300048828125,2390.199951171875,438,0.0,0.0
2024-05-17 05:05:00,2390.199951171875,2391.0,2389.89990234375,2390.60009765625,437,0.0,0.0
2024-05-17 05:10:00,2390.60009765625,2390.89990234375,2388.300048828125,2388.5,469,0.0,0.0
2024-05-17 05:15:00,2388.39990234375,2389.5,2387.699951171875,2388.199951171875,344,0.0,0.0
2024-05-17 05:20:00,2388.199951171875,2388.300048828125,2387.39990234375,2387.800048828125,270,0.0,0.0
2024-05-17 05:25:00,2387.800048828125,2387.800048828125,2386.10009765625,2386.300048828125,343,0.0,0.0
2024-05-17 05:30:00,2386.300048828125,2387.0,2385.89990234375,2386.699951171875,655,0.0,0.0
2024-05-17 05:35:00,2386.800048828125,2387.89990234375,2386.0,2387.0,583,0.0,0.0
2024-05-17 05:40:00,2387.0,2388.699951171875,2387.0,2388.60009765625,266,0.0,0.0
2024-05-17 05:45:00,2388.5,2388.89990234375,2387.89990234375,2387.89990234375,174,0.0,0.0
2024-05-17 05:50:00,2387.800048828125,2387.800048828125,2386.39990234375,2387.0,2304,0.0,0.0
2024-05-17 05:55:00,2387.0,2387.10009765625,2386.300048828125,2386.800048828125,148,0.0,0.0
2024-05-17 06:00:00,2386.60009765625,2387.5,2386.0,2387.5,161,0.0,0.0
2024-05-17 06:05:00,2387.5,2387.800048828125,2386.800048828125,2387.699951171875,202,0.0,0.0
2024-05-17 06:10:00,2387.800048828125,2388.10009765625,2387.5,2387.89990234375,165,0.0,0.0
2024-05-17 06:15:00,2387.800048828125,2388.0,2386.5,2387.10009765625,544,0.0,0.0
2024-05-17 06:20:00,2387.300048828125,2387.699951171875,2387.0,2387.39990234375,742,0.0,0.0
2024-05-17 06:25:00,2387.39990234375,2387.39990234375,2386.5,2387.0,167,0.0,0.0
2024-05-17 06:30:00,2387.0,2388.699951171875,2386.699951171875,2388.60009765625,374,0.0,0.0
2024-05-17 06:35:00,2388.60009765625,2390.199951171875,2388.60009765625,2389.800048828125,639,0.0,0.0
2024-05-17 06:40:00,2389.800048828125,2390.300048828125,2389.0,2389.699951171875,519,0.0,0.0
2024-05-17 06:45:00,2389.699951171875,2390.800048828125,2389.5,2390.699951171875,346,0.0,0.0
2024-05-17 06:50:00,2390.800048828125,2391.5,2390.300048828125,2391.300048828125,725,0.0,0.0
2024-05-17 06:55:00,2391.39990234375,2391.800048828125,2390.699951171875,2391.60009765625,593,0.0,0.0
2024-05-17 07:00:00,2391.60009765625,2391.699951171875,2390.60009765625,2390.800048828125,371,0.0,0.0
2024-05-17 07:05:00,2390.699951171875,2391.60009765625,2390.0,2391.5,885,0.0,0.0
2024-05-17 07:10:00,2391.39990234375,2391.89990234375,2390.800048828125,2391.5,379,0.0,0.0
2024-05-17 07:15:00,2391.5,2391.89990234375,2390.5,2391.60009765625,493,0.0,0.0
2024-05-17 07:20:00,2391.699951171875,2392.300048828125,2391.60009765625,2392.300048828125,647,0.0,0.0
2024-05-17 07:25:00,2392.199951171875,2393.699951171875,2392.0,2393.10009765625,892,0.0,0.0
2024-05-17 07:30:00,2393.0,2393.800048828125,2392.89990234375,2393.300048828125,649,0.0,0.0
2024-05-17 07:35:00,2393.300048828125,2393.800048828125,2392.10009765625,2392.10009765625,392,0.0,0.0
2024-05-17 07:40:00,2392.0,2392.5,2391.300048828125,2392.10009765625,352,0.0,0.0
2024-05-17 07:45:00,2392.0,2393.10009765625,2391.39990234375,2392.89990234375,501,0.0,0.0
2024-05-17 07:50:00,2392.89990234375,2394.39990234375,2392.60009765625,2393.60009765625,659,0.0,0.0
2024-05-17 07:55:00,2393.699951171875,2394.39990234375,2393.699951171875,2394.10009765625,391,0.0,0.0
2024-05-17 08:00:00,2394.0,2394.800048828125,2393.39990234375,2394.300048828125,919,0.0,0.0
2024-05-17 08:05:00,2394.300048828125,2394.300048828125,2393.10009765625,2393.5,403,0.0,0.0
2024-05-17 08:10:00,2393.60009765625,2393.60009765625,2392.39990234375,2392.5,422,0.0,0.0
2024-05-17 08:15:00,2392.60009765625,2394.199951171875,2392.300048828125,2393.89990234375,445,0.0,0.0
2024-05-17 08:20:00,2394.10009765625,2394.5,2392.60009765625,2393.800048828125,748,0.0,0.0
2024-05-17 08:25:00,2393.699951171875,2394.10009765625,2392.10009765625,2393.0,618,0.0,0.0
2024-05-17 08:30:00,2393.0,2394.699951171875,2392.800048828125,2393.699951171875,704,0.0,0.0
2024-05-17 08:35:00,2393.699951171875,2393.699951171875,2391.10009765625,2391.5,1242,0.0,0.0
2024-05-17 08:40:00,2391.39990234375,2395.699951171875,2391.300048828125,2394.5,1065,0.0,0.0
2024-05-17 08:45:00,2394.699951171875,2396.89990234375,2394.199951171875,2396.10009765625,3243,0.0,0.0
2024-05-17 08:50:00,2396.10009765625,2398.5,2395.699951171875,2396.60009765625,3166,0.0,0.0
2024-05-17 08:55:00,2396.699951171875,2398.800048828125,2395.89990234375,2397.800048828125,1909,0.0,0.0
2024-05-17 09:00:00,2397.800048828125,2403.300048828125,2397.800048828125,2401.300048828125,4968,0.0,0.0
2024-05-17 09:05:00,2401.39990234375,2402.60009765625,2400.0,2401.89990234375,2696,0.0,0.0
2024-05-17 09:10:00,2402.0,2407.60009765625,2402.0,2407.39990234375,4416,0.0,0.0
2024-05-17 09:15:00,2407.300048828125,2409.800048828125,2405.39990234375,2407.60009765625,3641,0.0,0.0
2024-05-17 09:20:00,2407.699951171875,2408.800048828125,2404.60009765625,2404.800048828125,2645,0.0,0.0
2024-05-17 09:25:00,2405.0,2406.60009765625,2404.300048828125,2405.60009765625,2268,0.0,0.0
2024-05-17 09:30:00,2405.60009765625,2408.0,2404.800048828125,2405.300048828125,2165,0.0,0.0
2024-05-17 09:35:00,2405.39990234375,2405.699951171875,2402.10009765625,2403.10009765625,2274,0.0,0.0
2024-05-17 09:40:00,2403.0,2403.39990234375,2400.199951171875,2402.39990234375,2025,0.0,0.0
2024-05-17 09:45:00,2402.699951171875,2404.199951171875,2401.699951171875,2402.39990234375,6933,0.0,0.0
2024-05-17 09:50:00,2402.5,2403.199951171875,2400.0,2401.300048828125,1811,0.0,0.0
2024-05-17 09:55:00,2401.5,2407.10009765625,2401.39990234375,2406.10009765625,2445,0.0,0.0
2024-05-17 10:00:00,2406.0,2408.199951171875,2405.300048828125,2406.800048828125,2595,0.0,0.0
2024-05-17 10:05:00,2407.0,2407.0,2403.199951171875,2406.10009765625,2194,0.0,0.0
2024-05-17 10:10:00,2406.300048828125,2406.699951171875,2404.39990234375,2405.699951171875,1378,0.0,0.0
2024-05-17 10:15:00,2405.699951171875,2407.800048828125,2405.5,2406.300048828125,867,0.0,0.0
2024-05-17 10:20:00,2406.300048828125,2407.800048828125,2405.5,2407.39990234375,1348,0.0,0.0
2024-05-17 10:25:00,2407.199951171875,2412.5,2406.89990234375,2410.39990234375,4244,0.0,0.0
2024-05-17 10:30:00,2410.5,2411.89990234375,2407.60009765625,2409.39990234375,1884,0.0,0.0
2024-05-17 10:35:00,2409.300048828125,2412.300048828125,2408.699951171875,2411.89990234375,1624,0.0,0.0
2024-05-17 10:40:00,2412.0,2414.199951171875,2411.800048828125,2413.39990234375,2664,0.0,0.0
2024-05-17 10:45:00,2413.300048828125,2416.0,2413.300048828125,2415.10009765625,3209,0.0,0.0
2024-05-17 10:50:00,2415.199951171875,2419.89990234375,2414.5,2419.699951171875,5750,0.0,0.0
2024-05-17 10:55:00,2419.699951171875,2420.10009765625,2417.199951171875,2417.800048828125,3627,0.0,0.0
2024-05-17 11:00:00,2417.89990234375,2422.89990234375,2417.199951171875,2422.199951171875,4972,0.0,0.0
2024-05-17 11:05:00,2422.300048828125,2423.699951171875,2418.699951171875,2419.0,3019,0.0,0.0
2024-05-17 11:10:00,2418.199951171875,2418.300048828125,2412.300048828125,2412.39990234375,5400,0.0,0.0
2024-05-17 11:15:00,2412.5,2415.5,2411.199951171875,2415.199951171875,2263,0.0,0.0
2024-05-17 11:20:00,2415.300048828125,2415.5,2412.10009765625,2412.199951171875,1314,0.0,0.0
2024-05-17 11:25:00,2412.199951171875,2412.300048828125,2408.199951171875,2411.0,2698,0.0,0.0
2024-05-17 11:30:00,2411.0,2412.699951171875,2409.699951171875,2412.60009765625,1026,0.0,0.0
2024-05-17 11:35:00,2412.60009765625,2413.699951171875,2411.89990234375,2413.0,980,0.0,0.0
2024-05-17 11:40:00,2413.0,2413.199951171875,2408.60009765625,2409.300048828125,1214,0.0,0.0
2024-05-17 11:45:00,2409.199951171875,2412.39990234375,2408.5,2412.39990234375,846,0.0,0.0
2024-05-17 11:50:00,2412.39990234375,2413.300048828125,2412.0,2412.60009765625,821,0.0,0.0
2024-05-17 11:55:00,2412.199951171875,2412.800048828125,2411.300048828125,2412.300048828125,646,0.0,0.0
2024-05-17 12:00:00,2412.39990234375,2415.60009765625,2412.300048828125,2415.60009765625,1399,0.0,0.0
2024-05-17 12:05:00,2415.60009765625,2416.89990234375,2415.39990234375,2416.699951171875,1166,0.0,0.0
2024-05-17 12:10:00,2416.89990234375,2417.89990234375,2415.800048828125,2417.60009765625,1532,0.0,0.0
2024-05-17 12:15:00,2417.699951171875,2418.699951171875,2417.199951171875,2417.60009765625,1173,0.0,0.0
2024-05-17 12:20:00,2417.60009765625,2418.199951171875,2415.89990234375,2415.89990234375,805,0.0,0.0
2024-05-17 12:25:00,2416.0,2417.10009765625,2414.10009765625,2414.300048828125,881,0.0,0.0
2024-05-17 12:30:00,2414.199951171875,2415.89990234375,2414.10009765625,2415.0,732,0.0,0.0
2024-05-17 12:35:00,2415.0,2415.199951171875,2414.10009765625,2414.10009765625,766,0.0,0.0
2024-05-17 12:40:00,2414.0,2415.699951171875,2412.5,2414.0,1076,0.0,0.0
2024-05-17 12:45:00,2414.0,2414.89990234375,2412.699951171875,2413.199951171875,669,0.0,0.0
2024-05-17 12:50:00,2413.199951171875,2414.60009765625,2412.800048828125,2414.0,502,0.0,0.0
2024-05-17 12:55:00,2414.0,2414.0,2412.300048828125,2412.39990234375,528,0.0,0.0
2024-05-17 13:00:00,2412.39990234375,2412.39990234375,2410.300048828125,2410.699951171875,771,0.0,0.0
2024-05-17 13:05:00,2410.800048828125,2412.89990234375,2410.699951171875,2412.60009765625,537,0.0,0.0
2024-05-17 13:10:00,2412.5,2415.10009765625,2412.5,2415.10009765625,733,0.0,0.0
2024-05-17 13:15:00,2415.199951171875,2415.5,2414.199951171875,2415.10009765625,505,0.0,0.0
2024-05-17 13:20:00,2415.0,2417.300048828125,2415.0,2416.39990234375,775,0.0,0.0
2024-05-17 13:25:00,2416.39990234375,2418.5,2416.300048828125,2417.39990234375,2035,0.0,0.0
2024-05-17 13:30:00,2417.39990234375,2418.5,2415.699951171875,2417.300048828125,1320,0.0,0.0
2024-05-17 13:35:00,2417.300048828125,2418.199951171875,2416.0,2416.60009765625,707,0.0,0.0
2024-05-17 13:40:00,2416.5,2418.10009765625,2416.10009765625,2417.699951171875,442,0.0,0.0
2024-05-17 13:45:00,2417.699951171875,2418.0,2416.800048828125,2417.5,274,0.0,0.0
2024-05-17 13:50:00,2417.60009765625,2418.300048828125,2417.199951171875,2418.300048828125,723,0.0,0.0
2024-05-17 13:55:00,2418.300048828125,2419.10009765625,2417.60009765625,2418.89990234375,590,0.0,0.0
