datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-06 15:50:00,5351.990234375,5353.7001953125,5349.85986328125,5351.81005859375,65378000,0.0,0.0
2024-06-06 15:55:00,5351.759765625,5352.91015625,5349.43017578125,5352.91015625,141340000,0.0,0.0
2024-06-07 09:30:00,5343.81005859375,5343.81005859375,5331.330078125,5331.47998046875,70644617,0.0,0.0
2024-06-07 09:35:00,5331.6298828125,5337.6201171875,5331.6298828125,5335.39990234375,27158692,0.0,0.0
2024-06-07 09:40:00,5335.39013671875,5344.52978515625,5334.60009765625,5343.7001953125,23750500,0.0,0.0
2024-06-07 09:45:00,5343.8798828125,5345.830078125,5342.18017578125,5345.81005859375,23196957,0.0,0.0
2024-06-07 09:50:00,5345.919921875,5349.93017578125,5345.10986328125,5347.93017578125,21790725,0.0,0.0
2024-06-07 09:55:00,5347.89013671875,5348.10009765625,5343.580078125,5347.81982421875,25082037,0.0,0.0
2024-06-07 10:00:00,5348.72021484375,5350.490234375,5346.25,5348.97998046875,22234025,0.0,0.0
2024-06-07 10:05:00,5349.169921875,5350.64990234375,5347.97021484375,5350.02001953125,19023220,0.0,0.0
2024-06-07 10:10:00,5349.9501953125,5349.9501953125,5346.669921875,5349.419921875,21118050,0.0,0.0
2024-06-07 10:15:00,5349.4599609375,5353.580078125,5347.77001953125,5353.31982421875,20205293,0.0,0.0
2024-06-07 10:20:00,5353.22021484375,5353.759765625,5350.56005859375,5352.93017578125,20071122,0.0,0.0
2024-06-07 10:25:00,5352.89990234375,5354.25,5351.75,5353.330078125,17294773,0.0,0.0
2024-06-07 10:30:00,5353.33984375,5353.35986328125,5351.25,5352.91015625,18682888,0.0,0.0
2024-06-07 10:35:00,5353.06005859375,5361.10009765625,5353.0498046875,5360.68017578125,20407024,0.0,0.0
2024-06-07 10:40:00,5360.75,5366.259765625,5360.75,5365.66015625,20636491,0.0,0.0
2024-06-07 10:45:00,5365.7998046875,5370.2998046875,5365.330078125,5368.5498046875,19977723,0.0,0.0
2024-06-07 10:50:00,5368.60009765625,5368.60009765625,5363.81982421875,5365.02001953125,17881485,0.0,0.0
2024-06-07 10:55:00,5364.990234375,5365.1298828125,5359.240234375,5360.02001953125,18639335,0.0,0.0
2024-06-07 11:00:00,5360.18017578125,5360.18017578125,5353.259765625,5354.2998046875,17717416,0.0,0.0
2024-06-07 11:05:00,5354.31982421875,5355.0498046875,5348.5400390625,5350.6201171875,15636100,0.0,0.0
2024-06-07 11:10:00,5350.5,5351.68017578125,5347.08984375,5351.60986328125,13912548,0.0,0.0
2024-06-07 11:15:00,5351.64990234375,5352.3701171875,5349.6298828125,5350.06005859375,16693409,0.0,0.0
2024-06-07 11:20:00,5350.02001953125,5355.259765625,5349.1201171875,5355.259765625,15816070,0.0,0.0
2024-06-07 11:25:00,5355.31982421875,5356.6298828125,5354.2099609375,5355.759765625,14590398,0.0,0.0
2024-06-07 11:30:00,5355.9599609375,5360.6298828125,5355.9599609375,5358.56982421875,16137161,0.0,0.0
2024-06-07 11:35:00,5358.56982421875,5358.75,5354.419921875,5355.33984375,14180723,0.0,0.0
2024-06-07 11:40:00,5355.3701171875,5357.419921875,5353.740234375,5354.47998046875,12303439,0.0,0.0
2024-06-07 11:45:00,5354.47998046875,5358.0,5354.41015625,5357.43994140625,12677165,0.0,0.0
2024-06-07 11:50:00,5357.4599609375,5358.4501953125,5355.93994140625,5356.759765625,15553517,0.0,0.0
2024-06-07 11:55:00,5356.830078125,5359.10009765625,5356.41015625,5358.5,12898367,0.0,0.0
2024-06-07 12:00:00,5358.5,5358.6201171875,5355.419921875,5356.93017578125,13782149,0.0,0.0
2024-06-07 12:05:00,5356.93994140625,5360.330078125,5356.10986328125,5359.93994140625,13808526,0.0,0.0
2024-06-07 12:10:00,5359.91015625,5361.89013671875,5359.2001953125,5359.25,13827000,0.0,0.0
2024-06-07 12:15:00,5359.31005859375,5362.68994140625,5359.31005859375,5362.68994140625,13643401,0.0,0.0
2024-06-07 12:20:00,5362.66015625,5363.8701171875,5361.8798828125,5363.8701171875,13233292,0.0,0.0
2024-06-07 12:25:00,5364.0498046875,5365.759765625,5362.7900390625,5365.64990234375,11583667,0.0,0.0
2024-06-07 12:30:00,5365.7900390625,5368.7900390625,5364.0400390625,5364.0400390625,16845135,0.0,0.0
2024-06-07 12:35:00,5364.0400390625,5364.3798828125,5361.43017578125,5362.0498046875,12092695,0.0,0.0
2024-06-07 12:40:00,5362.10009765625,5362.330078125,5359.93017578125,5362.22021484375,13096339,0.0,0.0
2024-06-07 12:45:00,5362.14013671875,5362.25,5356.72021484375,5359.25,11997670,0.0,0.0
2024-06-07 12:50:00,5359.27001953125,5365.31005859375,5359.1201171875,5365.31005859375,12499398,0.0,0.0
2024-06-07 12:55:00,5365.33984375,5370.5400390625,5365.33984375,5369.93017578125,14666909,0.0,0.0
2024-06-07 13:00:00,5369.91015625,5369.93994140625,5364.68994140625,5365.56005859375,12566598,0.0,0.0
2024-06-07 13:05:00,5365.56982421875,5367.3798828125,5365.43994140625,5366.33984375,12464369,0.0,0.0
2024-06-07 13:10:00,5366.2998046875,5369.2001953125,5364.990234375,5367.72021484375,14140774,0.0,0.0
2024-06-07 13:15:00,5367.64013671875,5369.7099609375,5367.169921875,5369.52001953125,11797635,0.0,0.0
2024-06-07 13:20:00,5369.490234375,5375.080078125,5368.83984375,5374.27978515625,13536948,0.0,0.0
2024-06-07 13:25:00,5374.27001953125,5374.5,5367.56982421875,5368.2900390625,13153738,0.0,0.0
2024-06-07 13:30:00,5368.3798828125,5369.9501953125,5368.0400390625,5369.56005859375,11780682,0.0,0.0
2024-06-07 13:35:00,5369.580078125,5370.5,5366.4599609375,5368.10986328125,10956116,0.0,0.0
2024-06-07 13:40:00,5368.18017578125,5368.27001953125,5365.1298828125,5367.25,10560651,0.0,0.0
2024-06-07 13:45:00,5367.2099609375,5368.81982421875,5365.18994140625,5367.89013671875,10816265,0.0,0.0
2024-06-07 13:50:00,5367.89990234375,5370.43017578125,5367.830078125,5368.52001953125,10653278,0.0,0.0
2024-06-07 13:55:00,5368.5400390625,5370.2099609375,5366.31982421875,5366.31982421875,12891903,0.0,0.0
2024-06-07 14:00:00,5366.169921875,5366.169921875,5355.2099609375,5355.52978515625,19601283,0.0,0.0
2024-06-07 14:05:00,5355.41015625,5356.10009765625,5347.68017578125,5350.009765625,16526699,0.0,0.0
2024-06-07 14:10:00,5350.0400390625,5350.33984375,5343.1298828125,5343.14013671875,14010795,0.0,0.0
2024-06-07 14:15:00,5343.08984375,5346.77001953125,5341.8798828125,5345.85986328125,14896884,0.0,0.0
2024-06-07 14:20:00,5345.8701171875,5352.85009765625,5345.5498046875,5351.47021484375,14199079,0.0,0.0
2024-06-07 14:25:00,5351.56005859375,5355.77001953125,5351.27001953125,5353.89990234375,12899852,0.0,0.0
2024-06-07 14:30:00,5353.77001953125,5355.4599609375,5352.35009765625,5352.35009765625,14077000,0.0,0.0
2024-06-07 14:35:00,5352.35009765625,5355.83984375,5352.14013671875,5355.509765625,12006000,0.0,0.0
2024-06-07 14:40:00,5355.58984375,5359.64990234375,5355.2900390625,5359.52001953125,12486000,0.0,0.0
2024-06-07 14:45:00,5359.6201171875,5360.7900390625,5358.43994140625,5359.14013671875,15139000,0.0,0.0
2024-06-07 14:50:00,5359.10009765625,5359.85009765625,5355.77001953125,5359.72021484375,15363000,0.0,0.0
2024-06-07 14:55:00,5359.77978515625,5360.080078125,5357.10986328125,5357.490234375,13634000,0.0,0.0
2024-06-07 15:00:00,5357.43994140625,5360.27001953125,5353.669921875,5358.35009765625,17223000,0.0,0.0
2024-06-07 15:05:00,5358.27978515625,5358.509765625,5352.919921875,5353.52001953125,15198000,0.0,0.0
2024-06-07 15:10:00,5353.5,5355.68017578125,5346.7099609375,5350.06005859375,18734000,0.0,0.0
2024-06-07 15:15:00,5349.9599609375,5353.56005859375,5348.18994140625,5348.75,16374000,0.0,0.0
2024-06-07 15:20:00,5348.72998046875,5351.1298828125,5345.56005859375,5349.669921875,18206000,0.0,0.0
2024-06-07 15:25:00,5349.56982421875,5354.9501953125,5347.93017578125,5353.990234375,17922000,0.0,0.0
2024-06-07 15:30:00,5353.89013671875,5355.1298828125,5351.77001953125,5353.56982421875,23360000,0.0,0.0
2024-06-07 15:35:00,5353.47021484375,5353.7001953125,5350.06005859375,5350.93017578125,23621000,0.0,0.0
2024-06-07 15:40:00,5350.91015625,5353.169921875,5349.60009765625,5351.81005859375,29075000,0.0,0.0
2024-06-07 15:45:00,5351.740234375,5351.740234375,5346.7998046875,5347.47021484375,35076000,0.0,0.0
2024-06-07 15:50:00,5347.4599609375,5350.240234375,5344.56005859375,5348.27978515625,59374000,0.0,0.0
2024-06-07 15:55:00,5347.91015625,5350.97998046875,5344.85009765625,5346.2998046875,133936000,0.0,0.0
